60, 0, 0.00000000000000000000, 99.99510659688920100052, 1.57078644025946334573, -0.00000313238605150983
60, 0, -0.00010000000000000000, 99.99013187416070991276, 1.57077638841394584546, -0.00000631714813651044
60, 0, -0.00020166705625887179, 99.98361828900371506279, 1.57076322562232539859, -0.00001048756276468824
60, 0, -0.00033479140623975643, 99.97508997357336113510, 1.57074598877137638908, -0.00001594877693587929
60, 0, -0.00050910640275846964, 99.96392401876609312694, 1.57072341636011358901, -0.00002310047723541677
60, 0, -0.00073735704222211481, 99.94930511982209964117, 1.57069385589806276293, -0.00003246622942021268
60, 0, -0.00103623181178314925, 99.93016629023512109598, 1.57065514245371029567, -0.00004473195878557547
60, 0, -0.00142758286381114972, 99.90511140581163829211, 1.57060443928525894641, -0.00006079644446223699
60, 0, -0.00194002373042684523, 99.87231408105517971308, 1.57053802857886770639, -0.00008183762192678025
60, 0, -0.00261102139458811808, 99.82938576739063307741, 1.57045103644050398906, -0.00010939971722697613
60, 0, -0.00348963567897059204, 99.77320391393041632000, 1.57033707108333375757, -0.00014550788567247101
60, 0, -0.00464010624236049340, 99.69968845600075724178, 1.57018774612306111216, -0.00019281925564755084
60, 0, -0.00614654944588403310, 99.60351170714324098299, 1.56999205131840580130, -0.00025482231333193937
60, 0, -0.00811910849924693187, 99.47772286515402129226, 1.56973551991607918055, -0.00033610074198784626
60, 0, -0.01070200655335411082, 99.31326381007836801018, 1.56939912339738874003, -0.00044268365261121293
60, 0, -0.01408409153911767756, 99.09834783144312098102, 1.56895779845965521737, -0.00058251237992176536
60, 0, -0.01851264373564687551, 98.81766782957026862277, 1.56837847372577399163, -0.00076606587090018521
60, 0, -0.02431145560463833510, 98.45139639560295563570, 1.56761740893821599485, -0.00100720408380619098
60, 0, -0.03190450579343593468, 97.97393896058764539703, 1.56661657744475801834, -0.00132431488419694032
60, 0, -0.04184695822544133581, 97.35240654581112096366, 1.56529869727813775171, -0.00174188991947722238
60, 0, -0.05486575276843784488, 96.54479290812530223320, 1.56356031926305560908, -0.00229271784921378403
60, 0, -0.07191275525702381377, 95.49788275362905665133, 1.56126206399163458549, -0.00302098481841955044
60, 0, -0.09423435291679871373, 95.22940430371839681811, 1.56066434484865879107, -0.00321039631599877653
60, 0, -0.10000000000000000555, 95.22475477009390942840, 1.56065396309407122821, -0.00321368622383731836
60, 0, -0.10010000000000000842, 95.22002797005768570671, 1.56064340775025356400, -0.00321703114195231446
60, 0, -0.10020166705625888071, 95.21383899989572796585, 1.56062958563457310213, -0.00322141127986190576
60, 0, -0.10033479140623977055, 95.20573570817221309426, 1.56061148539333172103, -0.00322714713041515966
60, 0, -0.10050910640275848018, 95.19512623088159841700, 1.56058778234040440580, -0.00323465848071824089
60, 0, -0.10073735704222212817, 95.18123589785709270927, 1.56055674121829235368, -0.00324449522748983905
60, 0, -0.10103623181178315871, 95.16305090215961115518, 1.56051608866515034713, -0.00325737779311521553
60, 0, -0.10142758286381116373, 95.13924470576797887134, 1.56046284586635031211, -0.00327425016021114191
60, 0, -0.10194002373042686249, 95.10808195819195987042, 1.56039310881704440526, -0.00329634951009844532
60, 0, -0.10261102139458813665, 95.06729317266294287947, 1.56030175954964511753, -0.00332529774183475341
60, 0, -0.10348963567897061233, 95.01391145840720753313, 1.56018208621664267177, -0.00336322188103228750
60, 0, -0.10464010624236051716, 94.94406016133184778027, 1.56002528253995542684, -0.00341291272829975356
60, 0, -0.10614654944588405860, 94.85267723654331462058, 1.55981978708733604044, -0.00347803428607858060
60, 0, -0.10811910849924695477, 94.73315850640194923926, 1.55955040900571262341, -0.00356340089266868852
60, 0, -0.11070200655335413198, 94.57689765588068553370, 1.55919716757207948987, -0.00367534511184511477
60, 0, -0.11408409153911769351, 94.37269603582969068611, 1.55873374568050682143, -0.00382220808434743497
60, 0, -0.11851264373564689147, 94.10601052025852197858, 1.55812541821347516624, -0.00401499650849180666
60, 0, -0.12431145560463835453, 93.75800375414186760281, 1.55732625883842756842, -0.00426826870370742434
60, 0, -0.13190450579343598880, 93.30436001608852336631, 1.55627534284649926555, -0.00460133962981130323
60, 0, -0.14184695822544160504, 92.71383506717251066220, 1.55489153209845509807, -0.00503993681586359550
60, 0, -0.15486575276844025129, 91.94652583097443709903, 1.55306622186387111029, -0.00561850535593296733
60, 0, -0.17191275525704485805, 90.95188575225172655792, 1.55065309775732584896, -0.00638346703262669419
60, 0, -0.19423435291693474936, 90.69681624377174955498, 1.55002551565317747695, -0.00658242570272433384
60, 0, -0.20000000000000001110, 90.69239894329902540449, 1.55001461525268302566, -0.00658588144901478198
60, 0, -0.20010000000000000009, 90.68790823624522090540, 1.55000353259237044767, -0.00658939497899588538
60, 0, -0.20020166705625885850, 90.68202839200922937835, 1.54998901996335369802, -0.00659399591318863155
60, 0, -0.20033479140623974835, 90.67432984396754136469, 1.54997001548975399388, -0.00660002090065628377
60, 0, -0.20050910640275845798, 90.66425029195681872807, 1.54994512831190056623, -0.00660791089054092035
60, 0, -0.20073735704222209209, 90.65105376163727157746, 1.54991253649099847145, -0.00661824350119185386
60, 0, -0.20103623181178312262, 90.63377708838011415082, 1.54986985310739533439, -0.00663177547425652329
60, 0, -0.20142758286381112764, 90.61116000040090057155, 1.54981395055608883737, -0.00664949838389271731
60, 0, -0.20194002373042682641, 90.58155383913199898416, 1.54974072983908550682, -0.00667271178778194515
60, 0, -0.20261102139458808669, 90.54280249972042327045, 1.54964481737915416026, -0.00670311936325009364
60, 0, -0.20348963567897054849, 90.49208732617779560314, 1.54951916614468454547, -0.00674295539219578726
60, 0, -0.20464010624236045333, 90.42572537271887256338, 1.54935453013028556768, -0.00679515141797215963
60, 0, -0.20614654944588398089, 90.33890756692223078517, 1.54913877068981231666, -0.00686355624852141161
60, 0, -0.20811910849924689093, 90.22535982687411149072, 1.54885593870537352501, -0.00695322709396481616
60, 0, -0.21070200655335408202, 90.07690610245057882821, 1.54848505635874045261, -0.00707081605949785516
60, 0, -0.21408409153911764355, 89.88290777720460766886, 1.54799849369463782267, -0.00722508531686823392
60, 0, -0.21851264373564685539, 89.62954929866785391823, 1.54735979408445212258, -0.00742759738141677249
60, 0, -0.22431145560463830457, 89.29893621601998177084, 1.54652074250664428590, -0.00769364615659909410
60, 0, -0.23190450579343593884, 88.86797079112218966657, 1.54541738049443710956, -0.00804352325828380961
60, 0, -0.24184695822544155508, 88.30697531363405516913, 1.54396453375555231524, -0.00850425842627557972
60, 0, -0.25486575276843986826, 87.57804998023644316163, 1.54204820240764317596, -0.00911204255065338475
60, 0, -0.27191275525703800797, 86.63319042250981283360, 1.53951481663239753139, -0.00991565448922362980
60, 0, -0.29423435291679311820, 86.39089141094522972253, 1.53885597146148889180, -0.01012466997261074475
60, 0, -0.30000000000000004441, 86.38669528697775490400, 1.53884452810564908987, -0.01012830041314427033
60, 0, -0.30010000000000003340, 86.38242943251913175118, 1.53883289341324758226, -0.01013199155899245120
60, 0, -0.30020166705625889181, 86.37684399676331281626, 1.53881765790655156145, -0.01013682508032308013
60, 0, -0.30033479140623975390, 86.36953092267712861485, 1.53879770681988103931, -0.01014315464533821834
60, 0, -0.30050910640275846353, 86.35995606647897204766, 1.53877158001911817919, -0.01015144349559307310
60, 0, -0.30073735704222209764, 86.34742030747963781323, 1.53873736482260037306, -0.01016229845197375893
60, 0, -0.30103623181178312818, 86.33100871251309627041, 1.53869255543251748364, -0.01017651451583726982
60, 0, -0.30142758286381110544, 86.30952412150391239720, 1.53863386848340177870, -0.01019513339600953104
60, 0, -0.30194002373042677645, 86.28140044111513873304, 1.53855700085129565302, -0.01021952036044780458
60, 0, -0.30261102139458806448, 86.24458955152934436228, 1.53845631138025384921, -0.01025146523693007405
60, 0, -0.30348963567897052629, 86.19641397621865053225, 1.53832440216422261514, -0.01029331530015889680
60, 0, -0.30464010624236043112, 86.13337525893568624724, 1.53815156689470211582, -0.01034815036749536961
60, 0, -0.30614654944588398644, 86.05090526205866297005, 1.53792506271688544928, -0.01042001394793634454
60, 0, -0.30811910849924689648, 85.94304429446674475912, 1.53762814681070669742, -0.01051421913931153453
60, 0, -0.31070200655335405981, 85.80202610481205738324, 1.53723879770622939844, -0.01063775473218239037
60, 0, -0.31408409153911764911, 85.61774547846979999122, 1.53672801137265557792, -0.01079982655158685106
60, 0, -0.31851264373564686094, 85.37707985214238703975, 1.53605751904668852426, -0.01101258285200962597
60, 0, -0.32431145560463831012, 85.06303288267110929155, 1.53517671067179373168, -0.01129209282120215325
60, 0, -0.33190450579343594439, 84.65366699018804297339, 1.53401845344277787397, -0.01165967761814647001
