60, 0, -7.53908575674601255656, 362.44266356594891931309, 0.97733791116133372778, -3.12343491484401214464
60, 0, -7.53913060218228192610, 367.60438000419674153818, 0.97734021864789710765, -3.12343500523066852637
60, 0, -7.53916789164780354326, 372.80010559810654058310, 0.97734211059114595166, -3.12343507933984954050
60, 0, -7.53919889967695144861, 378.02982600804386947857, 0.97734366205793488103, -3.12343514011210876546
60, 0, -7.53922468555647995458, 383.29352705830382319618, 0.97734493450963333405, -3.12343518995501678859
60, 0, -7.53924612972456387183, 388.59119474476113964556, 0.97734597827668767689, -3.12343523084010810109
60, 0, -7.53926396400605280945, 393.92281523910997975690, 0.97734683458144056001, -3.12343526438212570895
60, 0, -7.53927879672926426480, 399.28837489075476696598, 0.97734753719199951583, -3.12343529190381197225
60, 0, -7.53929113359208713518, 404.68786022701254978529, 0.97734811377470953708, -3.12343531448889066837
60, 0, -7.53930139499781404311, 410.12125795221595581097, 0.97734858700036497670, -3.12343533302540032892
60, 0, -7.53930993045884090265, 415.58855494603170654955, 0.97734897544917009871, -3.12343534824114543724
60, 0, -7.53931703056486313130, 421.08973826125060213599, 0.97734929435119599628, -3.12343536073270033881
60, 0, -7.53932293692796307027, 426.62479512124707525800, 0.97734955619234831214, -3.12343537098914758587
60, 0, -7.53932785044704090183, 432.19371291722870864760, 0.97734977121036004100, -3.12343537941150639625
60, 0, -7.53933193817599445197, 437.79647920534529248471, 0.97734994780083950250, -3.12343538632863859661
60, 0, -7.53933533903185448821, 443.43308170374041310424, 0.97735009284974183608, -3.12343539201027109442
60, 0, -7.53933816853906257904, 449.10350828961327351863, 0.97735021200564220489, -3.12343539667766201262
60, 0, -7.53934052277285537969, 454.80774699621434820074, 0.97735030990274696094, -3.12343540051233548027
60, 0, -7.53934248163712883439, 460.54578600995165515997, 0.97735039034358617283, -3.12343540366323901836
60, 0, -7.53934411158923722951, 466.31761366748020236628, 0.97735045644870088832, -3.12343540625260551735
60, 0, -7.53934546790516080250, 472.12321845288187205369, 0.97735051077930701346, -3.12343540838075917065
60, 0, -7.53934659656267225358, 477.96258899486645077559, 0.97735055543783044829, -3.12343541013005276952
