90, 0, -0.00010000000000000000, 99.95231035265587138383, 1.57055532403775810479, 0.00013568017089878124
90, 0, -0.00110000000000000007, 99.52014964175236855226, 1.56835911223141466486, 0.00137211060758862563
90, 0, -0.01110000000000000049, 96.95615305814261830619, 1.55485735534493785259, 0.00897423137865053372
90, 0, -0.07164716988675330633, 95.78609971410291734628, 1.54841325502992033236, 0.01260370070714980986
90, 0, -0.10000000000000000555, 95.78200706156356147858, 1.54839038861936195701, 0.01261658156270292069
90, 0, -0.10010000000000000842, 95.74109366661753028893, 1.54816167097692614085, 0.01274542112017775126
90, 0, -0.10110000000000000930, 95.33327067144828959044, 1.54586913636129130722, 0.01403692303255970122
90, 0, -0.11110000000000000431, 92.68585871030103362500, 1.53040264788714930333, 0.02275524649749910769
90, 0, -0.17748109851111282254, 91.81102540166406811295, 1.52505708163253084209, 0.02577118770484114127
90, 0, -0.20000000000000001110, 91.80716647305581545879, 1.52503323122974987491, 0.02578464766441728243
90, 0, -0.20010000000000000009, 91.76858976762459008114, 1.52479467251691169771, 0.02591927999955054643
90, 0, -0.20110000000000000098, 91.38407880588707143943, 1.52240361294456705288, 0.02726888404903733340
90, 0, -0.21110000000000000986, 88.87101808681988757144, 1.50615833013879618640, 0.03644885083175906926
90, 0, -0.27796711500967891117, 88.06477637324144325248, 1.50070696692258209737, 0.03953407337265401472
90, 0, -0.30000000000000004441, 88.06114145619073951821, 1.50068211311868471292, 0.03954814559888489289
90, 0, -0.30010000000000003340, 88.02480434776566653454, 1.50043351941454972120, 0.03968890251639599354
90, 0, -0.30110000000000003428, 87.66263761211247640404, 1.49794201260330250847, 0.04109994468226373793
90, 0, -0.31110000000000004317, 85.27945462864903447553, 1.48089384258813949735, 0.05077207597866890271
90, 0, -0.37846190671782908854, 84.53791990070467932128, 1.47534512947037255159, 0.05392721730004455122
90, 0, -0.40000000000000002220, 84.53449983874442352771, 1.47531925621995485542, 0.05394193843341607564
90, 0, -0.40010000000000001119, 84.50031079258135946475, 1.47506046727325879075, 0.05408918654314011365
90, 0, -0.40110000000000001208, 84.15957592360179262414, 1.47246693112333248976, 0.05556535352720394505
90, 0, -0.41110000000000002096, 81.89997342138418900959, 1.45457642684999988170, 0.06577329047715524402
90, 0, -0.47903035581107300533, 81.22156759013245164169, 1.44895747744332403784, 0.06898920995068132112
90, 0, -0.50000000000000000000, 81.21835375977003934622, 1.44893057272824554715, 0.06900462062831889953
90, 0, -0.50009999999999998899, 81.18622656964744521702, 1.44866146859868250019, 0.06915876653709746025
90, 0, -0.50109999999999998987, 80.86606437119691292992, 1.44596472796580810538, 0.07070414808840949639
90, 0, -0.51109999999999999876, 78.72374641058286215411, 1.42718683734903550864, 0.08150015231224895518
90, 0, -0.57969438610546186741, 78.10735314684565366861, 1.42153430524569679427, 0.08476292979678917705
90, 0, -0.59999999999999997780, 78.10433743601842593307, 1.42150636180483203042, 0.08477907524977139342
90, 0, -0.60009999999999996678, 78.07419100886686180729, 1.42122687016422477591, 0.08494057153920567260
90, 0, -0.60109999999999996767, 77.77379330185927130970, 1.41842623023684177852, 0.08655972069547974990
90, 0, -0.61109999999999997655, 75.74265249728685489572, 1.39871053961571645274, 0.09800578035632698248
90, 0, -0.68047396668912962792, 75.18741150551458929385, 1.39307105650120677254, 0.10129618444807719779
90, 0, -0.69999999999999995559, 75.18458629338896059835, 1.39304207262672630208, 0.10131311518843973130
90, 0, -0.70009999999999994458, 75.15634444735488273182, 1.39275217672549089798, 0.10148246729019569368
90, 0, -0.70109999999999994547, 74.87495205766830963512, 1.38984750305466331355, 0.10318046966006289011
90, 0, -0.71109999999999995435, 72.94906532031217238909, 1.36913689991619036412, 0.11535063925496892578
90, 0, -0.78139314842784346471, 72.45435928362563515748, 1.36356915337220785389, 0.11864244759706334131
90, 0, -0.79999999999999993339, 72.45171742169978301717, 1.36353913377180280264, 0.11866022020697970796
90, 0, -0.80009999999999992237, 72.42530869724363640216, 1.36323888106478063875, 0.11883799430058618329
90, 0, -0.80109999999999992326, 72.16220957375972488990, 1.36023068618092501936, 0.12062054764339169566
90, 0, -0.81109999999999993214, 70.33576754317670065575, 1.33845880206659773037, 0.13360446626733640807
90, 0, -0.88248384585868322461, 69.90127651999796398741, 1.33303689101565403519, 0.13686170492283489253
90, 0, -0.89999999999999991118, 69.89881131447154416492, 1.33300584773887664802, 0.13688038295975876735
90, 0, -0.90009999999999990017, 69.87416879813326886506, 1.33269535915219239364, 0.13706721503081190083
90, 0, -0.90109999999999990106, 69.62869625725673472516, 1.32958489557823500427, 0.13894072051989053707
90, 0, -0.91109999999999990994, 67.89587392765444917586, 1.30667174896506521620, 0.15284888743609392758
90, 0, -0.98379089839824018782, 67.52168966304624575514, 1.30149039471123928458, 0.15602142332339810626
90, 0, -0.99999999999999988898, 67.51939485842298438456, 1.30145834813685734588, 0.15604107835607916588
90, 0, -1.00009999999999998899, 67.49645601891491253355, 1.30113782794471144477, 0.15623768456402864491
90, 0, -1.00109999999999987885, 67.26798711218768289655, 1.29792718728779576942, 0.15820935123047294435
90, 0, -1.01109999999999988773, 65.62272089438840794173, 1.27377158489250752460, 0.17318143674550989797
90, 0, -1.08538089002312321263, 65.30955577587873506218, 1.26895463594216328929, 0.17619765879468510250
90, 0, -1.09999999999999986677, 65.30742553977003694854, 1.26892161582220963645, 0.17621837158568803838
90, 0, -1.10009999999999985576, 65.28613207607801882659, 1.26859136209035194831, 0.17642556009752025092
90, 0, -1.10109999999999974563, 65.07408607770391029135, 1.26528357977329042328, 0.17850352401959918014
90, 0, -1.11109999999999975451, 63.50967098702026447654, 1.23974913000855035961, 0.19472243472565389788
90, 0, -1.18735925516898310761, 63.25924792701049881316, 1.23546450257014495122, 0.19747631863172490641
90, 0, -1.19999999999999995559, 63.25727683610934803937, 1.23543054912530347877, 0.19749818048199613285
90, 0, -1.20009999999999994458, 63.23757453729563593470, 1.23509096466754964005, 0.19771686492722645445
90, 0, -1.20109999999999983444, 63.04141154851683381821, 1.23169012975871461357, 0.19991032471559291861
90, 0, -1.21109999999999984333, 61.54970894932150571321, 1.20457739499549698614, 0.21762839496244251736
90, 0, -1.28990706348719830210, 61.36554173637171061273, 1.20106591734945955530, 0.21995459289674368364
90, 0, -1.30000000000000004441, 61.36372476356681460175, 1.20103108240969658205, 0.21997770716626482979
90, 0, -1.30010000000000003340, 61.34556337997305774934, 1.20068268619655604823, 0.22020892185348761583
90, 0, -1.30109999999999992326, 61.16478304728138937207, 1.19719405572605697152, 0.22252829182036115707
90, 0, -1.31109999999999993214, 59.73448680194361060103, 1.16817896740590643212, 0.24212248304745564997
90, 0, -1.39337000680682243647, 59.62360304634788121803, 1.16581699850145059649, 0.24374256749832162727
90, 0, -1.40000000000000013323, 59.62193554894730596061, 1.16578134668550537079, 0.24376705131299378215
90, 0, -1.40010000000000012221, 59.60526867449133447963, 1.16542478564104956540, 0.24401196830912813551
90, 0, -1.40110000000000001208, 59.43940901860730718909, 1.16185490276435454682, 0.24646905030156804339
90, 0, -1.41110000000000002096, 58.05172682877812917468, 1.13033260387590583917, 0.26857714913048580385
90, 0, -1.49850665187639986442, 58.02897668681867315854, 1.12978925603199931160, 0.26896502554821466457
90, 0, -1.50000000000000022204, 58.02745439585089570755, 1.12975286595957058466, 0.26899101169535566402
90, 0, -1.50010000000000021103, 58.01223936109546741591, 1.12938892708493399120, 0.26925095979083707443
90, 0, -1.50110000000000010090, 57.86087571348759439616, 1.12574574248069092519, 0.27185913386226490118
90, 0, -1.51110000000000010978, 56.57757630498267786834, 1.09306881789798948645, 0.29576343312469510760
90, 0, -1.60000000000000031086, 56.57619531554625780245, 1.09303178342918649868, 0.29579107212567201657
90, 0, -1.60010000000000029985, 56.56239309125219705265, 1.09266140619844920323, 0.29606755756982522376
90, 0, -1.60110000000000018971, 56.42513713529987740003, 1.08895440216320871230, 0.29884199023158553032
90, 0, -1.61110000000000019860, 55.26567521260715665221, 1.05575768125656654917, 0.32429808718837216386
90, 0, -1.70000000000000039968, 55.26443197522385730736, 1.05572011275421839827, 0.32432754951363140794
90, 0, -1.70010000000000038867, 55.25200708593568066362, 1.05534440173865129431, 0.32462227817123068263
90, 0, -1.70110000000000027853, 55.12850599821564401282, 1.05158471854398816170, 0.32758014456934919645
90, 0, -1.71110000000000028741, 54.08989822932771573960, 1.01797498468499036939, 0.35475037374543744173
90, 0, -1.80000000000000048850, 54.08878954226321411625, 1.01793701029622174481, 0.35478185209973583936
90, 0, -1.80010000000000047748, 54.07770998956830510451, 1.01755724798100266604, 0.35509675230421317016
90, 0, -1.80110000000000036735, 53.96764567764938647088, 1.01375781213601245945, 0.35825746481486242523
90, 0, -1.81110000000000037623, 53.10869719802566635281, 0.98225377058337037806, 0.38521721484282378523
90, 0, -1.89373360000995583086, 53.04721446707452514602, 0.97985829772463417520, 0.38732503697408482424
90, 0, -1.90000000000000057732, 53.04623746959052965622, 0.97982006467763482771, 0.38735874852131263468
90, 0, -1.90010000000000056630, 53.03647466468998317168, 0.97943772443022592000, 0.38769599331457682556
90, 0, -1.90110000000000045617, 52.93956309779181879094, 0.97561337843162354577, 0.39108142305653498250
90, 0, -1.91110000000000046505, 52.24263226152249472989, 0.94638700683390941659, 0.41771959066207858813
90, 0, -1.98741744820626586865, 52.13493103103255066344, 0.94156492241786404751, 0.42225228727810126816
90, 0, -2.00000000000000044409, 52.13408319750657682334, 0.94152659832620744229, 0.42228847558649529326
90, 0, -2.00010000000000065512, 52.12561190245999398485, 0.94114335743960120251, 0.42265050214742710954
90, 0, -2.00110000000000054499, 52.04160252860337720904, 0.93731099020697306035, 0.42628517083225531126
90, 0, -2.01110000000000033182, 51.47931103242398620523, 0.90999291757394973335, 0.45299246179071311902
90, 0, -2.08242863230821573239, 51.35068755814918972646, 0.90327319477213197096, 0.45978946814632920548
90, 0, -2.10000000000000053291, 51.34996669303281890961, 0.90323496892930998925, 0.45982840450439366187
90, 0, -2.10010000000000074394, 51.34276497038522535377, 0.90285272156604723381, 0.46021792726060717360
90, 0, -2.10110000000000063380, 51.27144021708248544655, 0.89903139774168550069, 0.46412913345623618699
